h_mean,s_mean,v_mean,h_std,s_std,v_std,contrast,correlation,energy,homogeneity,dissimilarity,asm,lesion_ratio,hue_hist_0,hue_hist_1,hue_hist_2,hue_hist_3,hue_hist_4,hue_hist_5,plant,label
50.50565760470243,134.75789860396767,119.34423218221896,4.173972609508313,40.09946970567041,29.948906125616055,4.35118170302196,0.9505117081716472,0.4582993826760573,0.7473653324279497,0.8383024820792776,0.21005325351851678,0.46208670095518,0.0010286554461345077,0.9907420873641968,0.007935341447591782,0.0002939015394076705,0.0,0.0,cabai,healthy
67.19559246664923,106.95317813235678,112.35292963641119,8.434581478782702,28.960362923948562,25.913259299132427,4.443464396105504,0.9401070534474192,0.4008216065153119,0.7635565098124495,0.797487832881827,0.16068043191406084,0.26445200104629873,0.0037274390924721956,0.14373528957366943,0.8422050476074219,0.009874444454908371,0.00032696835114620626,0.0001307873462792486,cabai,healthy
54.24748367268536,101.62358816749904,126.2835190165194,8.488576107041224,48.59833329561029,42.64575721137231,10.306037700526199,0.9128277600899523,0.47889742913500133,0.6466819953849157,1.560022807058479,0.22935418920896228,0.3611986169804072,0.005839415825903416,0.8898194432258606,0.09996158629655838,0.0007683442090637982,0.0007683442090637982,0.002842873567715287,cabai,healthy
63.86716882740639,96.37191279785615,102.59448106033172,8.595420161110914,31.49448986490698,29.09227694643984,4.687375647915228,0.9333626643467647,0.4521686300932406,0.7310158443973888,0.9271598078186638,0.20447064785975927,0.3740856087491852,0.003114362247288227,0.21648439764976501,0.7738828063011169,0.004562902729958296,0.00043456218554638326,0.0015209675766527653,cabai,healthy
52.293513470806666,81.4662242237497,104.9641305206605,12.967827156448099,34.71788331977557,36.87558727630165,5.964465829315863,0.9286511889005327,0.4956990241690191,0.729009422819455,1.0116749801065188,0.24573064550807364,0.17650312080271785,0.06202101707458496,0.7226830720901489,0.21300466358661652,0.0002370229922235012,0.0003160306659992784,0.0017381686484441161,cabai,healthy
51.64895021787931,100.88617456754258,119.19846824244024,8.421284288690202,51.13323578385023,46.47388044637305,12.236127508489737,0.8965993272537333,0.39618226806949663,0.5994531895577404,1.8284681354440033,0.15697235909628504,0.3571239931335006,0.011818301863968372,0.9238743185997009,0.05948765203356743,0.0029050575103610754,0.0005281922640278935,0.0013865047367289662,cabai,healthy
61.548922313536984,94.15800899364243,119.95030237246084,6.362514940893527,34.29924723380421,37.95921612720882,6.473833877392174,0.936519943959879,0.484261183396939,0.7072151302339632,1.1040417295829072,0.23452046432473328,0.46200961389362694,0.0046518840827047825,0.2706621289253235,0.724298357963562,0.0003876569971907884,0.0,0.0,cabai,healthy
55.95581766018489,106.80790564233344,125.27644246094995,6.735526551357081,41.1935789659071,32.83882389533422,5.707610175237935,0.9429658205442638,0.38314211656095665,0.6871170607548376,1.1022846179668386,0.14681089396524585,0.4630538731271916,0.00012751035683322698,0.8353203535079956,0.15326745808124542,0.010838381014764309,0.00044628625619225204,0.0,cabai,healthy
50.08694178459453,95.52487077366325,109.62155749512753,9.219019614989147,33.87280493046191,31.35993399540281,8.188767059673365,0.8997369980317124,0.528110663613977,0.734800987004756,1.0811973289686008,0.2789142826706596,0.22065926616388443,0.06092704087495804,0.9061943888664246,0.0328785702586174,0.0,0.0,0.0,cabai,healthy
56.959418683416466,118.9907629780159,118.86403103639387,7.513635845774404,50.95481373072684,34.62011318929014,6.686949502074547,0.9275030536986913,0.35890184621007115,0.6795273628863123,1.1561051177956003,0.12882435189255842,0.4053205246628487,0.00043106102384626865,0.6831085681915283,0.31430506706237793,0.0004926411784254014,6.158014730317518e-05,0.001601083786226809,cabai,healthy
53.37159661644198,105.45611948189267,127.85547184773989,7.682993190545117,36.76122836099249,32.60989362703556,4.09079579114613,0.960328371816926,0.40479327224460093,0.7549055113444242,0.7976186168259903,0.16387591339315466,0.2367168913560666,0.018768172711133957,0.8986254334449768,0.08095426857471466,0.0001982553512789309,0.0005286809173412621,0.0009251916198991239,cabai,healthy
53.602009054895305,84.53197509903792,104.70309847198642,5.672370354391773,32.76269431660595,29.52425899646334,5.412775534714507,0.9298609165823336,0.43843580454667375,0.6762507178094639,1.1247514671641397,0.192238267123167,0.2427136389360498,0.005164119880646467,0.8881579041481018,0.10632427781820297,0.0,0.0003537068550940603,0.0,cabai,healthy
59.79099801314382,66.92839675989607,113.35572367415558,8.917264437088084,37.811626281534245,41.800918157965235,7.853797969838023,0.9262570822980432,0.4769681103898358,0.6722631862131017,1.3396398902757087,0.22750951553082163,0.3742931377044169,0.010851291008293629,0.44329819083213806,0.5429466366767883,0.0022161088418215513,0.0005349228158593178,0.00015283508400898427,cabai,healthy
45.80980751604033,140.7014207149404,111.0,7.357560842541936,41.08050067135265,37.62625756267729,6.220934189621641,0.9272670808674823,0.47776317968245485,0.7452605675040326,0.9634592510482822,0.22827461597757331,0.2175374274366025,0.024671554565429688,0.9728841781616211,0.0010693552903831005,0.0,0.0,0.0013748854398727417,cabai,healthy
47.798756868750566,124.19457706512927,110.44743716782271,5.917339065534609,37.82137159483266,29.974683158401767,5.31758684013525,0.9305898234251619,0.5560361843739411,0.7296607372225921,1.004917719297128,0.3091855752700987,0.22925862534906766,0.006575983949005604,0.9869381189346313,0.004504098556935787,0.0006305738352239132,0.00036032788921147585,0.000990901724435389,cabai,healthy
54.749484772154794,106.72841767803985,123.02518891687657,5.456965788260368,27.607908361256577,23.2863610984946,5.417713254287646,0.9395921500164872,0.4796959773314273,0.7661510658320395,0.847661837903986,0.23012305760997537,0.43477597129990075,0.006259064190089703,0.9384016394615173,0.0542706660926342,0.0006869704811833799,7.633004861418158e-05,0.0003053201944567263,cabai,healthy
58.63579720600774,101.25047550337771,112.61323539056863,5.692421149935802,31.540594567375862,25.256480964838257,3.7371382300599563,0.9509410999280469,0.39839302885451267,0.7117336276261157,0.8875358611610571,0.158733672940063,0.35875910015084933,0.0011805600952357054,0.5647668242454529,0.43339672684669495,0.00039352005114778876,0.00013117335038259625,0.00013117335038259625,cabai,healthy
56.34066587395957,57.9386312590831,156.93202536662704,5.942363023145754,21.92221922830252,22.966309764641345,6.092673609116151,0.9618034163818889,0.40797630228378223,0.7086234179069786,0.9850858997166178,0.16645794417792548,0.10146650812524773,0.004095653537660837,0.7498348355293274,0.24587132036685944,0.0,0.0,0.00019817677093669772,cabai,healthy
55.18569275044539,69.71001781554064,88.31567767575716,13.378275791973932,30.43451802328297,30.535742881456915,9.519795462021158,0.8433923759929416,0.4195598598922564,0.666658442135865,1.315210504459937,0.1760478899581142,0.6620528984514183,0.07078251242637634,0.4646430015563965,0.46443745493888855,0.0,0.0,0.00013704261800739914,cabai,healthy
40.86324348080867,106.5221213009083,136.30464400820392,10.885197464833741,35.919337718062714,42.77889137344573,9.519272985370742,0.9311397385997846,0.4583785657686664,0.7295705354281286,1.1003505943276741,0.21012384167440717,0.16971872253149722,0.13038381934165955,0.8685906529426575,0.0,0.0,0.0,0.0010254908120259643,cabai,healthy
49.55112526231999,111.41688978942037,116.20464577755264,6.286802810052582,34.733056529143205,28.731453790504904,6.081689525907613,0.9307080355284378,0.4508843206820532,0.7015300386649019,1.065440282122928,0.20330887657251429,0.39315435270280047,0.00672986451536417,0.9910268187522888,0.000578913080971688,7.2364135121461e-05,0.00021709241264034063,0.0013749186182394624,cabai,healthy
56.94211139275193,88.9627320682332,105.01609919846544,5.203708634546695,36.88581735165062,34.14466282396248,6.687498606055607,0.9179282885753888,0.4180342485261522,0.6449990413344256,1.3144497526989691,0.17476608912290376,0.35281222168938825,0.0008905939757823944,0.7250804901123047,0.2739604115486145,6.850723002571613e-05,0.0,0.0,cabai,healthy
42.05353130800039,135.79583862459705,127.07834326462832,10.021158941730834,35.85929121589467,27.368235875413703,6.900973927657582,0.9276921200255489,0.5917459750856604,0.789864637969866,0.854997828364877,0.35017271080382095,0.07619419751880434,0.04581420496106148,0.9499853253364563,0.0,9.76848677964881e-05,9.76848677964881e-05,0.004005079623311758,cabai,healthy
52.158992121706056,94.16191252377071,101.10350448247759,10.843327467775904,47.5650785978543,40.80304521714909,12.414292205100487,0.8560352054068314,0.41259711674202215,0.5909619955180587,1.9175155662927892,0.1702488601565034,0.4476365118174409,0.03524857386946678,0.9113012552261353,0.05046183243393898,0.0,0.0,0.00298831844702363,cabai,healthy
59.439062389349196,89.25076127752992,114.51278238085122,10.134349312509594,49.03067711084024,44.55803145859896,9.308037918824091,0.9122817597549346,0.4366401695022074,0.6507477321583823,1.480837368202921,0.1906672336890745,0.3459386728985199,0.00764818349853158,0.38092201948165894,0.607464075088501,0.0020536789670586586,0.0011330642737448215,0.0007789816590957344,cabai,healthy
52.32776978417266,92.87597122302158,130.92158273381295,9.337657497687681,42.33925859413849,47.04995395618498,9.073142984210355,0.9325208978075332,0.4444895816063259,0.6370744798772359,1.5328305054901303,0.1975835358090351,0.3492086330935252,0.00992805790156126,0.913453221321106,0.06899280846118927,0.003093525068834424,0.0025179856456816196,0.0020143885631114244,cabai,healthy
64.9689886953865,103.23747326611671,115.04346165597312,8.065399734978602,24.85829484211773,26.966654378874747,4.037546487371193,0.9485481400089762,0.4832299062051477,0.8001447742142085,0.6913947471715396,0.23353028315570604,0.24427131072410632,0.0032844485249370337,0.15459822118282318,0.8269935846328735,0.01413076650351286,0.0009929727530106902,0.0,cabai,healthy
43.20934364548495,124.14496237458194,160.50428511705687,5.244340043858727,36.598914651061826,37.789877142082524,7.034360761308731,0.9545392238324976,0.6171078304311226,0.8121156256578252,0.7670100002397127,0.38083005956273697,0.09479515050167224,0.020066889002919197,0.9795150756835938,0.0,0.0,0.0,0.0004180601972620934,cabai,healthy
51.58136855848245,86.90883956685354,124.98256662314722,4.361946300996482,28.196463146115033,28.92725695274593,5.44135723056705,0.947623539820912,0.48220302665141684,0.7041205523481759,1.0474352514290035,0.2325312684996642,0.13524306888871823,0.005068735219538212,0.9841026067733765,0.010444666258990765,0.0003071960818488151,7.679902046220377e-05,0.0,cabai,healthy
51.50640899230921,106.25576809307829,124.16860579767304,6.208205423034164,26.190667836644238,23.055630974731546,4.87892840387808,0.9463715955658578,0.403062566814995,0.7053374446068015,0.9716066955286518,0.16247193758953785,0.2235587983961086,0.003220929531380534,0.9923749566078186,0.001906264340505004,0.00026293302653357387,0.0007230658084154129,0.0015118648298084736,cabai,healthy
44.760546096027,105.61236385948766,161.88533517410644,5.165198725439112,30.48598400344862,25.093476991440703,9.678583466300827,0.9415790201353582,0.48149177671481624,0.7232867577076183,1.1397279843545907,0.2318469843644989,0.2996625249271361,0.024466942995786667,0.9753796458244324,0.0,0.0,0.0,0.00015339776291511953,cabai,healthy
56.963187855787474,110.31783681214421,113.60777988614801,11.055511060798482,43.39752109064923,31.41522818418264,4.704231951066228,0.9415072890420504,0.38012326831791304,0.7394948597908366,0.8603086939665265,0.1445081814681228,0.3092979127134725,0.019354838877916336,0.4986717402935028,0.47994938492774963,0.0005692599806934595,0.0004427577368915081,0.0010120177175849676,cabai,healthy
65.32668074381854,107.79449628771881,115.45105919215312,5.484354518340779,22.01466929445308,19.04439885778335,3.679714277932186,0.9495432869560608,0.42755970431328616,0.7917347479625385,0.6590446641224165,0.18282403977138614,0.37340780600776513,0.0,0.12158572673797607,0.8722158074378967,0.004699952434748411,0.0012941897148266435,0.00020434574980754405,cabai,healthy
58.82188662062685,101.63808150565379,115.11618729604614,6.207358706376753,42.196883664819026,37.12592086323333,4.254380503840952,0.9541041776033475,0.47555313816934286,0.7470397961022212,0.8535938967289325,0.22616367249309705,0.2904302952113531,0.003718600608408451,0.5896638035774231,0.4047962427139282,0.0008347879047505558,0.0008347879047505558,0.0001517796190455556,cabai,healthy
52.847803670859975,119.7301161751564,118.31408537842854,5.034063095644547,27.50816752681927,23.05381777605212,4.572690821855392,0.9430576683193795,0.4249933737325248,0.7079075592026057,0.9553817148259898,0.1806325899728132,0.39300199353818654,0.0006874269456602633,0.9887949228286743,0.009211521595716476,6.874269456602633e-05,0.0007561696693301201,0.0004811988619621843,cabai,healthy
39.745067547866654,150.38409952376324,124.71445232772864,10.632610986220607,55.749957267405435,32.29981682712285,9.792527843056723,0.8982016978657,0.587806119220882,0.8192226546379007,0.8891803036558967,0.3455285513856614,0.3630090387792788,0.09631645679473877,0.9005734324455261,0.0,0.0,0.0,0.0031101175118237734,cabai,healthy
54.03446709074387,94.69907828118914,112.157795664027,6.613152456026379,26.4328833268923,21.801050975200997,3.580412383558807,0.9524055999813994,0.403698438302975,0.7630216069140106,0.7451575646536739,0.16299093529836067,0.2543814098403219,0.0009087368380278349,0.8542126417160034,0.14027002453804016,0.004219135269522667,0.00019472932035569102,0.00019472932035569102,cabai,healthy
52.76234170015925,106.22658679002048,113.30097823614166,8.518119891668432,56.096541272361236,51.48235211076225,11.302567260291825,0.9013389294682519,0.4729762202951844,0.665753184998529,1.5356117821133555,0.2237196252640058,0.42314400545992265,0.01971638761460781,0.9228785634040833,0.055509213358163834,0.0,0.0001516645133960992,0.0017441419186070561,cabai,healthy
52.880308308011564,74.87000667012525,113.16816126880605,9.56462646643789,30.284395204093876,30.24666674996628,9.03770633487046,0.9002532645095596,0.4621868824690291,0.6904957305266011,1.2380051588421495,0.21363153683614702,0.3933891647520937,0.0445416159927845,0.8347291350364685,0.12058104574680328,0.0,0.0,0.0001482250081608072,cabai,healthy
54.08775731310943,78.34980137233659,114.71657638136512,6.64291385103368,40.63887141801902,39.04332107545378,9.276894270699584,0.9115660947717523,0.4462483543605543,0.6239002960623786,1.5952817680927804,0.19914953829079135,0.42123510292524374,0.006717226468026638,0.8312026262283325,0.1619357168674469,0.0001444564841222018,0.0,0.0,cabai,healthy
51.95870920425376,112.74352768610194,121.68712871287129,5.866687626737703,25.124178745432424,20.668574543911724,4.807745983797189,0.9442001366481954,0.4617972580098447,0.7706093410795609,0.7874065679765769,0.21327045914739395,0.4034470113678034,0.0030069672502577305,0.9622295498847961,0.033956728875637054,7.334067049669102e-05,0.0,0.000733406690414995,cabai,healthy
53.50982818870122,103.11881188118812,108.62703843913803,5.030705608773062,44.951164288209505,36.98521473970572,9.20544207846686,0.8951312675541108,0.4508323089099674,0.6278422878408388,1.578590955109196,0.20326194594157942,0.450713453698311,0.0021840420085936785,0.8998980522155762,0.09755387157201767,0.0003640069917310029,0.0,0.0,cabai,healthy
